Date,Close
1983-07-19,0.6906992793083191
1983-07-20,0.6957042217254639
1983-07-21,0.6856943964958191
1983-07-22,0.6856943964958191
1983-07-25,0.6881964206695557
1983-07-26,0.6932017207145691
1983-07-27,0.7082169055938721
1983-07-28,0.6906992793083191
1983-07-29,0.6881964206695557
1983-08-01,0.6831914782524109
1983-08-02,0.6957042217254639
1983-08-03,0.6957042217254639
1983-08-04,0.6906992793083191
1983-08-05,0.6881964206695557
1983-08-08,0.6831914782524109
1983-08-09,0.6831914782524109
1983-08-10,0.6831914782524109
1983-08-11,0.6831914782524109
1983-08-12,0.6831914782524109
1983-08-15,0.6806890368461609
1983-08-16,0.675683856010437
1983-08-17,0.6781865954399109
1983-08-18,0.675683856010437
1983-08-19,0.675683856010437
1983-08-22,0.6731815934181213
1983-08-23,0.6681766510009766
1983-08-24,0.6706787943840027
1983-08-25,0.6806890368461609
1983-08-26,0.6831914782524109
1983-08-29,0.6806890368461609
1983-08-30,0.6831914782524109
1983-08-31,0.6856943964958191
1983-09-01,0.6856943964958191
1983-09-02,0.6736394166946411
1983-09-06,0.6863020062446594
1983-09-07,0.6812371015548706
1983-09-08,0.6812371015548706
1983-09-09,0.6837692856788635
1983-09-12,0.668574333190918
1983-09-13,0.6660423278808594
1983-09-14,0.668574333190918
1983-09-15,0.6736394166946411
1983-09-16,0.6736394166946411
1983-09-19,0.668574333190918
1983-09-20,0.6837692856788635
1983-09-21,0.6938995122909546
1983-09-22,0.7166914343833923
1983-09-23,0.7116265892982483
1983-09-26,0.7192239165306091
1983-09-27,0.714158833026886
1983-09-28,0.7065616846084595
1983-09-29,0.7040295004844666
1983-09-30,0.6863020062446594
1983-10-03,0.6812371015548706
1983-10-04,0.6837692856788635
1983-10-05,0.6989648938179016
1983-10-06,0.7369512319564819
1983-10-07,0.7318863868713379
1983-10-10,0.7394839525222778
1983-10-11,0.7318863868713379
1983-10-12,0.7217564582824707
1983-10-13,0.7116265892982483
1983-10-14,0.7090938687324524
1983-10-17,0.7090938687324524
1983-10-18,0.7014968395233154
1983-10-19,0.7014968395233154
1983-10-20,0.6913667321205139
1983-10-21,0.6989648938179016
1983-10-24,0.7040295004844666
1983-10-25,0.6989648938179016
1983-10-26,0.6938995122909546
1983-10-27,0.7065616846084595
1983-10-28,0.7166914343833923
1983-10-31,0.7217564582824707
1983-11-01,0.7420164942741394
1983-11-02,0.757211446762085
1983-11-03,0.7521464824676514
1983-11-04,0.7369512319564819
1983-11-07,0.7420164942741394
1983-11-08,0.7344189882278442
1983-11-09,0.7394839525222778
1983-11-10,0.7597433924674988
1983-11-11,0.7724059820175171
1983-11-14,0.757211446762085
1983-11-15,0.762276291847229
1983-11-16,0.762276291847229
1983-11-17,0.7673413753509521
1983-11-18,0.7698737382888794
1983-11-21,0.7698737382888794
1983-11-22,0.7876009941101074
1983-11-23,0.7698737382888794
1983-11-25,0.7673413753509521
1983-11-28,0.7698737382888794
1983-11-29,0.7749389410018921
1983-11-30,0.7648085355758667
1983-12-01,0.7470815777778625
1983-12-02,0.7394839525222778
1983-12-05,0.7503421902656555
1983-12-06,0.7554637789726257
1983-12-07,0.7580246925354004
1983-12-08,0.7554637789726257
1983-12-09,0.7503421902656555
1983-12-12,0.7477812767028809
1983-12-13,0.7657076716423035
1983-12-14,0.7631465196609497
1983-12-15,0.7529031038284302
1983-12-16,0.7631465196609497
1983-12-19,0.7605858445167542
1983-12-20,0.742659330368042
1983-12-21,0.7580246925354004
1983-12-22,0.7682680487632751
1983-12-23,0.7682680487632751
1983-12-27,0.7682680487632751
1983-12-28,0.7836340069770813
1983-12-29,0.7759513258934021
1983-12-30,0.7836340069770813
1984-01-03,0.7733901143074036
1984-01-04,0.7733901143074036
1984-01-05,0.7733901143074036
1984-01-06,0.7708293795585632
1984-01-09,0.7682680487632751
1984-01-10,0.7682680487632751
1984-01-11,0.7631465196609497
1984-01-12,0.7503421902656555
1984-01-13,0.7477812767028809
1984-01-16,0.7529031038284302
1984-01-17,0.7529031038284302
1984-01-18,0.7529031038284302
1984-01-19,0.7554637789726257
1984-01-20,0.7477812767028809
1984-01-23,0.7477812767028809
1984-01-24,0.7554637789726257
1984-01-25,0.7503421902656555
1984-01-26,0.7452200651168823
1984-01-27,0.7503421902656555
1984-01-30,0.7503421902656555
1984-01-31,0.7503421902656555
1984-02-01,0.7452200651168823
1984-02-02,0.7529031038284302
1984-02-03,0.7477812767028809
1984-02-06,0.7324158549308777
1984-02-07,0.7298548817634583
1984-02-08,0.7272937297821045
1984-02-09,0.7119288444519043
1984-02-10,0.7170501351356506
1984-02-13,0.7170501351356506
1984-02-14,0.7144898176193237
1984-02-15,0.7170501351356506
1984-02-16,0.7170501351356506
1984-02-17,0.7221721410751343
1984-02-21,0.7272937297821045
1984-02-22,0.7272937297821045
1984-02-23,0.7349769473075867
1984-02-24,0.740098237991333
1984-02-27,0.7375377416610718
1984-02-28,0.7324158549308777
1984-02-29,0.7529031038284302
1984-03-01,0.7605858445167542
1984-03-02,0.7708293795585632
1984-03-05,0.7662729620933533
1984-03-06,0.7585069537162781
1984-03-07,0.7559182047843933
1984-03-08,0.7507404685020447
1984-03-09,0.7455630898475647
1984-03-12,0.7585069537162781
1984-03-13,0.7688619494438171
1984-03-14,0.7714505195617676
1984-03-15,0.7610955834388733
1984-03-16,0.7766277194023132
1984-03-19,0.7559182047843933
1984-03-20,0.7610955834388733
1984-03-21,0.7559182047843933
1984-03-22,0.7455630898475647
1984-03-23,0.7559182047843933
1984-03-26,0.7507404685020447
1984-03-27,0.7714505195617676
1984-03-28,0.7818054556846619
1984-03-29,0.7921608686447144
1984-03-30,0.7999265789985657
1984-04-02,0.7869830131530762
1984-04-03,0.7843946814537048
1984-04-04,0.7818054556846619
1984-04-05,0.7818054556846619
1984-04-06,0.7843946814537048
1984-04-09,0.7947494983673096
1984-04-10,0.8154597282409668
1984-04-11,0.8051043748855591
1984-04-12,0.8076929450035095
1984-04-13,0.8102821111679077
1984-04-16,0.8102821111679077
1984-04-17,0.8206368088722229
1984-04-18,0.8206368088722229
1984-04-19,0.8284035325050354
1984-04-23,0.8232257962226868
1984-04-24,0.8232257962226868
1984-04-25,0.8335806727409363
1984-04-26,0.8413469195365906
1984-04-27,0.8439363837242126
1984-04-30,0.8413469195365906
1984-05-01,0.8517023324966431
1984-05-02,0.8439363837242126
1984-05-03,0.8258147239685059
1984-05-04,0.8232257962226868
1984-05-07,0.8439363837242126
1984-05-08,0.8491132259368896
1984-05-09,0.8594684600830078
1984-05-10,0.8465248346328735
1984-05-11,0.8439363837242126
1984-05-14,0.8387585878372192
1984-05-15,0.8361696600914001
1984-05-16,0.8413469195365906
1984-05-17,0.8335806727409363
1984-05-18,0.8284035325050354
1984-05-21,0.8284035325050354
1984-05-22,0.8361696600914001
1984-05-23,0.8517023324966431
1984-05-24,0.8309924602508545
1984-05-25,0.8284035325050354
1984-05-29,0.8309924602508545
1984-05-30,0.8361696600914001
1984-05-31,0.8387585878372192
1984-06-01,0.8594684600830078
1984-06-04,0.8813315033912659
1984-06-05,0.8813315033912659
1984-06-06,0.8839467763900757
1984-06-07,0.8891777396202087
1984-06-08,0.8891777396202087
1984-06-11,0.8787165880203247
1984-06-12,0.8839467763900757
1984-06-13,0.8996379375457764
1984-06-14,0.8813315033912659
1984-06-15,0.8865622282028198
1984-06-18,0.9048685431480408
1984-06-19,0.8996379375457764
1984-06-20,0.9022539258003236
1984-06-21,0.8996379375457764
1984-06-22,0.9022539258003236
1984-06-25,0.8944080471992493
1984-06-26,0.8865622282028198
1984-06-27,0.8813315033912659
1984-06-28,0.8917930722236633
1984-06-29,0.873485803604126
1984-07-02,0.873485803604126
1984-07-03,0.873485803604126
1984-07-05,0.8813315033912659
1984-07-06,0.8761011362075806
1984-07-09,0.8865622282028198
1984-07-10,0.8761011362075806
1984-07-11,0.8630247712135315
1984-07-12,0.8577944040298462
1984-07-13,0.873485803604126
1984-07-16,0.873485803604126
1984-07-17,0.8682554960250854
1984-07-18,0.8682554960250854
1984-07-19,0.8682554960250854
1984-07-20,0.8577944040298462
1984-07-23,0.8577944040298462
1984-07-24,0.8551796078681946
1984-07-25,0.8551796078681946
1984-07-26,0.8891777396202087
1984-07-27,0.9179445505142212
1984-07-30,0.8996379375457764
1984-07-31,0.9100990891456604
1984-08-01,0.9284058809280396
1984-08-02,0.9205594658851624
1984-08-03,0.9310208559036256
1984-08-06,0.9100990891456604
1984-08-07,0.9074837565422058
1984-08-08,0.9048685431480408
1984-08-09,0.9100990891456604
1984-08-10,0.8944080471992493
1984-08-13,0.8996379375457764
1984-08-14,0.8970232605934143
1984-08-15,0.8944080471992493
1984-08-16,0.9048685431480408
1984-08-17,0.9153289794921876
1984-08-20,0.925790309906006
1984-08-21,0.9284058809280396
1984-08-22,0.9205594658851624
1984-08-23,0.9153289794921876
1984-08-24,0.9179445505142212
1984-08-27,0.9179445505142212
1984-08-28,0.9153289794921876
1984-08-29,0.9179445505142212
1984-08-30,0.9179445505142212
1984-08-31,0.9100990891456604
1984-09-04,0.8944080471992493
1984-09-05,0.8813315033912659
1984-09-06,0.8917930722236633
1984-09-07,0.8865622282028198
1984-09-10,0.88751220703125
1984-09-11,0.8980780839920044
1984-09-12,0.9086441397666932
1984-09-13,0.935058295726776
1984-09-14,0.9509063959121704
1984-09-17,0.9456239938735962
1984-09-18,0.94034081697464
1984-09-19,0.9456239938735962
1984-09-20,0.9297744631767272
1984-09-21,0.9165685176849364
1984-09-24,0.9060025215148926
1984-09-25,0.9192097783088684
1984-09-26,0.9218506217002868
1984-09-27,0.932417094707489
1984-09-28,0.924492359161377
1984-10-01,0.9139267206192015
1984-10-02,0.9086441397666932
1984-10-03,0.8980780839920044
1984-10-04,0.8980780839920044
1984-10-05,0.8927955627441406
1984-10-08,0.8927955627441406
1984-10-09,0.8716644048690796
1984-10-10,0.8901545405387878
1984-10-11,0.9086441397666932
1984-10-12,0.9192097783088684
1984-10-15,0.9376994967460632
1984-10-16,0.9192097783088684
1984-10-17,0.9165685176849364
1984-10-18,0.935058295726776
1984-10-19,0.9297744631767272
1984-10-22,0.9192097783088684
1984-10-23,0.9192097783088684
1984-10-24,0.9192097783088684
1984-10-25,0.9218506217002868
1984-10-26,0.9218506217002868
1984-10-29,0.9218506217002868
1984-10-30,0.9482653737068176
1984-10-31,0.94034081697464
1984-11-01,0.9456239938735962
1984-11-02,0.935058295726776
1984-11-05,0.9271336197853088
1984-11-06,0.935058295726776
1984-11-07,0.9509063959121704
1984-11-08,0.9535477161407472
1984-11-09,0.9561893939971924
1984-11-12,0.9482653737068176
1984-11-13,0.94034081697464
1984-11-14,0.9482653737068176
1984-11-15,0.94034081697464
1984-11-16,0.935058295726776
1984-11-19,0.9112858176231384
1984-11-20,0.94034081697464
1984-11-21,0.935058295726776
1984-11-23,0.9429827332496644
1984-11-26,0.94034081697464
1984-11-27,0.9297744631767272
1984-11-28,0.9218506217002868
1984-11-29,0.9192097783088684
1984-11-30,0.9112858176231384
1984-12-03,0.8822298049926758
1984-12-04,0.8795884251594543
1984-12-05,0.8531746864318848
1984-12-06,0.8637401461601257
1984-12-07,0.8716644048690796
1984-12-10,0.8832988739013672
1984-12-11,0.880631148815155
1984-12-12,0.8699564337730408
1984-12-13,0.8752931952476501
1984-12-14,0.8913049697875977
1984-12-17,0.8993106484413147
1984-12-18,0.912653625011444
1984-12-19,0.9019794464111328
1984-12-20,0.8939729928970337
1984-12-21,0.8913049697875977
1984-12-24,0.8913049697875977
1984-12-26,0.8913049697875977
1984-12-27,0.8913049697875977
1984-12-28,0.8939729928970337
1984-12-31,0.9153226613998412
1985-01-02,0.8966416120529175
1985-01-03,0.9019794464111328
1985-01-04,0.8993106484413147
1985-01-07,0.8886362910270691
1985-01-08,0.8779622316360474
1985-01-09,0.8832988739013672
1985-01-10,0.8752931952476501
1985-01-11,0.8752931952476501
1985-01-14,0.8939729928970337
1985-01-15,0.8939729928970337
1985-01-16,0.8886362910270691
1985-01-17,0.9019794464111328
1985-01-18,0.9046481251716614
1985-01-21,0.9153226613998412
1985-01-22,0.9313335418701172
1985-01-23,0.9340025186538696
1985-01-24,0.9313335418701172
1985-01-25,0.9340025186538696
1985-01-28,0.912653625011444
1985-01-29,0.9259963631629944
1985-01-30,0.9286652207374572
1985-01-31,0.9233275651931764
1985-02-01,0.912653625011444
1985-02-04,0.9313335418701172
1985-02-05,0.9420080780982972
1985-02-06,0.9286652207374572
1985-02-07,0.9606876373291016
1985-02-08,1.003385066986084
1985-02-11,0.9927106499671936
1985-02-12,1.0060539245605469
1985-02-13,1.02206552028656
1985-02-14,1.0193970203399658
1985-02-15,1.0274018049240112
1985-02-19,1.035408616065979
1985-02-20,1.0247344970703125
1985-02-21,1.02206552028656
1985-02-22,1.0247344970703125
1985-02-25,1.011391043663025
1985-02-26,1.0407453775405884
1985-02-27,1.0247344970703125
1985-02-28,1.0247344970703125
1985-03-01,1.035408616065979
1985-03-04,1.0336854457855225
1985-03-05,1.0552208423614502
1985-03-06,1.0390691757202148
1985-03-07,1.0363768339157104
1985-03-08,1.0336854457855225
1985-03-11,1.0363768339157104
1985-03-12,1.0498363971710205
1985-03-13,1.0417615175247192
1985-03-14,1.044453263282776
1985-03-15,1.0417615175247192
1985-03-18,1.0471454858779907
1985-03-19,1.087523102760315
1985-03-20,1.1359773874282837
1985-03-21,1.117133617401123
1985-03-22,1.1117498874664309
1985-03-25,1.0982900857925415
1985-03-26,1.103674054145813
1985-03-27,1.1467443704605105
1985-03-28,1.1682795286178589
1985-03-29,1.1763561964035034
1985-04-01,1.1602041721343994
1985-04-02,1.1386687755584717
1985-04-03,1.152129054069519
1985-04-04,1.1709716320037842
1985-04-08,1.152129054069519
1985-04-09,1.1359773874282837
1985-04-10,1.1386687755584717
1985-04-11,1.1467443704605105
1985-04-12,1.1494364738464355
1985-04-15,1.1413602828979492
1985-04-16,1.1359773874282837
1985-04-17,1.144053339958191
1985-04-18,1.127901315689087
1985-04-19,1.1225173473358154
1985-04-22,1.117133617401123
1985-04-23,1.157511830329895
1985-04-24,1.1359773874282837
1985-04-25,1.1332848072052002
1985-04-26,1.1467443704605105
1985-04-29,1.157511830329895
1985-04-30,1.162895917892456
1985-05-01,1.144053339958191
1985-05-02,1.1386687755584717
1985-05-03,1.1467443704605105
1985-05-06,1.1359773874282837
1985-05-07,1.144053339958191
1985-05-08,1.1386687755584717
1985-05-09,1.154820203781128
1985-05-10,1.1682795286178589
1985-05-13,1.162895917892456
1985-05-14,1.157511830329895
1985-05-15,1.1682795286178589
1985-05-16,1.162895917892456
1985-05-17,1.1602041721343994
1985-05-20,1.2032747268676758
1985-05-21,1.2167338132858276
1985-05-22,1.2086586952209473
1985-05-23,1.205966234207153
1985-05-24,1.2275018692016602
1985-05-28,1.2167338132858276
1985-05-29,1.2275018692016602
1985-05-30,1.2275018692016602
1985-05-31,1.2544199228286743
1985-06-03,1.2651876211166382
1985-06-04,1.2786468267440796
1985-06-05,1.2678802013397217
1985-06-06,1.2786468267440796
1985-06-07,1.292106866836548
1985-06-10,1.290913462638855
1985-06-11,1.2800647020339966
1985-06-12,1.274641513824463
1985-06-13,1.274641513824463
1985-06-14,1.2800647020339966
1985-06-17,1.266505002975464
1985-06-18,1.2719295024871826
1985-06-19,1.266505002975464
1985-06-20,1.2583696842193604
1985-06-21,1.2882004976272583
1985-06-24,1.2827770709991455
1985-06-25,1.290913462638855
1985-06-26,1.290913462638855
1985-06-27,1.2963367700576782
1985-06-28,1.3044734001159668
1985-07-01,1.2990492582321167
1985-07-02,1.2963367700576782
1985-07-03,1.3017607927322388
1985-07-05,1.312609314918518
1985-07-08,1.290913462638855
1985-07-09,1.2637927532196045
1985-07-10,1.2475212812423706
1985-07-11,1.2827770709991455
1985-07-12,1.2963367700576782
1985-07-15,1.2963367700576782
1985-07-16,1.3017607927322388
1985-07-17,1.2990492582321167
1985-07-18,1.285489559173584
1985-07-19,1.293626070022583
1985-07-22,1.2827770709991455
1985-07-23,1.2882004976272583
1985-07-24,1.266505002975464
1985-07-25,1.2475212812423706
1985-07-26,1.2258257865905762
1985-07-29,1.198704481124878
1985-07-30,1.2176899909973145
1985-07-31,1.24209725856781
1985-08-01,1.261081337928772
1985-08-02,1.2556579113006592
1985-08-05,1.2583696842193604
1985-08-06,1.23124897480011
1985-08-07,1.2366735935211182
1985-08-08,1.2393847703933716
1985-08-09,1.2448091506958008
1985-08-12,1.2502334117889404
1985-08-13,1.2529455423355105
1985-08-14,1.2556579113006592
1985-08-15,1.2502334117889404
1985-08-16,1.2448091506958008
1985-08-19,1.2475212812423706
1985-08-20,1.261081337928772
1985-08-21,1.2882004976272583
1985-08-22,1.274641513824463
1985-08-23,1.274641513824463
1985-08-26,1.261081337928772
1985-08-27,1.266505002975464
1985-08-28,1.2827770709991455
1985-08-29,1.2882004976272583
1985-08-30,1.290913462638855
1985-09-03,1.2800647020339966
1985-09-04,1.2692171335220337
1985-09-05,1.2773534059524536
1985-09-06,1.2773534059524536
1985-09-09,1.287081599235535
1985-09-10,1.2816156148910522
1985-09-11,1.2706853151321411
1985-09-12,1.2652208805084229
1985-09-13,1.2652208805084229
1985-09-16,1.273417353630066
1985-09-17,1.2788835763931274
1985-09-18,1.2788835763931274
1985-09-19,1.2843482494354248
1985-09-20,1.2898136377334597
1985-09-23,1.3062105178833008
1985-09-24,1.2898136377334597
1985-09-25,1.2952797412872314
1985-09-26,1.298011302947998
1985-09-30,1.308942794799805
1985-10-01,1.3335360288619995
1985-10-02,1.3417342901229858
1985-10-03,1.314408540725708
1985-10-04,1.3034778833389282
1985-10-07,1.3062105178833008
1985-10-08,1.3280714750289917
1985-10-09,1.3335360288619995
1985-10-10,1.3553978204727173
1985-10-11,1.3909231424331665
1985-10-14,1.3991206884384155
1985-10-15,1.3772588968276978
1985-10-16,1.385456681251526
1985-10-17,1.3772588968276978
1985-10-18,1.3717942237854004
1985-10-21,1.3717942237854004
1985-10-22,1.3745267391204834
1985-10-23,1.388189673423767
1985-10-24,1.3772588968276978
1985-10-25,1.3690611124038696
1985-10-28,1.3553978204727173
1985-10-29,1.3608627319335938
1985-10-30,1.3690611124038696
1985-10-31,1.3745267391204834
1985-11-01,1.396387219429016
1985-11-04,1.407318949699402
1985-11-05,1.4264469146728516
1985-11-06,1.4291788339614868
1985-11-07,1.4155170917510986
1985-11-08,1.4155170917510986
1985-11-11,1.4237143993377686
1985-11-12,1.445575475692749
1985-11-13,1.445575475692749
1985-11-14,1.475634217262268
1985-11-15,1.4510406255722046
1985-11-18,1.4565069675445557
1985-11-19,1.445575475692749
1985-11-20,1.4483089447021484
1985-11-21,1.4565069675445557
1985-11-22,1.4483089447021484
1985-11-25,1.445575475692749
1985-11-26,1.467437744140625
1985-11-27,1.5193573236465454
1985-11-29,1.4947634935379028
1985-12-02,1.4892979860305786
1985-12-03,1.4947634935379028
1985-12-04,1.5248221158981323
1985-12-05,1.5357539653778076
1985-12-06,1.5302878618240356
1985-12-09,1.562078833580017
1985-12-10,1.5950815677642822
1985-12-11,1.611581325531006
1985-12-12,1.5923305749893188
1985-12-13,1.6390831470489502
1985-12-16,1.6308320760726929
1985-12-17,1.611581325531006
1985-12-18,1.5675792694091797
1985-12-19,1.5290777683258057
1985-12-20,1.5483297109603882
1985-12-23,1.5400782823562622
1985-12-24,1.5428274869918823
1985-12-26,1.5455793142318726
1985-12-27,1.5675792694091797
1985-12-30,1.589580535888672
1985-12-31,1.6005825996398926
1986-01-02,1.5840795040130615
1986-01-03,1.5923305749893188
1986-01-06,1.5950815677642822
1986-01-07,1.611581325531006
1986-01-08,1.5840795040130615
1986-01-09,1.5510786771774292
